,Unnamed: 0,nama,deskripsi,latitude,longitude,accuracy,kode_kat,iddesa,no,kode,jenis
10145,176482,Bidan Desa,RT 00 RW 001,-6.463984055731799,107.218345887959,1.7999999523162842,30020008,3215010015,28,2,Rumah bersalin
10146,176483,Klinik Yasifa Medika,Praktek bidan di RT 004 RW 013 di rumah bidan Dini,-7.357657307792146,108.21295477055838,3.732656478881837,30020008,3278060003,28,2,Rumah bersalin
10147,176484,tempat bersalin bdn eem,Rt 004/07 palabuan kelurahan sukamelang,-6.53768503,107.76969552,3.2160000801086426,30020008,3213070007,28,2,Rumah bersalin
10148,177788,KLINIK BERSALIN PAMITRAN,Klinik Bersalin Karmila,-6.689400000000001,107.54993833333334,3.0999999046325684,30020008,3214080005,28,2,Rumah bersalin
10149,177789,Klinik Bayu Medika,Rt 03 Rw 01,-6.32881169,106.96799654,4.550999641418457,30020008,3201190010,28,2,Rumah bersalin
10150,177790,klinik Haikal,Tempat bersalin cibatu,-6.500221903913322,107.53495585173368,1.7999999523162842,30020008,3214111009,28,2,Rumah bersalin
10151,177791,BIDAN NIA,TEMPAT BERSALIN BIDAN NIA,-7.00136609,107.85856917,4.2880001068115225,30020008,3204100001,28,2,Rumah bersalin
10152,177792,bidan irma said,bidan irma said,-6.54804957,106.79821406,10.720000267028809,30020008,3201130013,28,2,Rumah bersalin
10153,177793,Bidan Ika Jatnikawati,Praktek Bidan,-6.863348333333333,107.57198666666666,1.600000023841858,30020008,3217110004,28,2,Rumah bersalin
10154,177794,Rumah Bersalin Bu Yuli,terletak  di RT 004 RW 003,-6.88262435,108.30181465,4.550999641418457,30020008,3210060009,28,2,Rumah bersalin
10155,177795,MULYA MEDIKA 2,Rumah bersalin dan Apotik di RT 005/024,-6.223225817084312,107.07919036969544,5.0,30020008,3216081010,28,2,Rumah bersalin
10156,177796,Klinik kesehatan,RT 004/001,-6.240165685303509,107.06870762631296,2.5,30020008,3216081010,28,2,Rumah bersalin
10157,177797,BIDAN,BIDAN NY.SUKESIH,-6.40925145,108.2572997,9.648000717163086,30020008,3212170005,28,2,Rumah bersalin
10158,177798,Assyifa Husada,Klinik & Rumah bersalin,-6.23649642,107.08978253,3.2160000801086426,30020008,3216070013,28,2,Rumah bersalin
10159,179166,Permata Bunda,klinik & Rumah bersalin,-6.32296131,107.05127223,3.2160000801086426,30020008,3216010013,28,2,Rumah bersalin
10160,179167,Bidan Hartati,Bidan,-6.926376666666666,107.72966666666667,1.7000000476837158,30020008,3204290002,28,2,Rumah bersalin
10161,179168,BIDAN IIM ROHIMAH,PRAKTEK BERSALIN Dekat Rumah Ibu Asiyah,-7.199678629494832,107.81888946890832,3.2160000801086426,30020008,3205170023,28,2,Rumah bersalin
10162,179169,Bidan Ni Nyoman Sukarini,Rumah Bersalin Di RT 012 RW 005,-7.3584216666666675,108.565845,2.700000047683716,30020008,3279020003,28,2,Rumah bersalin
10163,179170,Balai Kesehatan,Rumah berslin R & C,-6.989391590271213,107.55718298256396,3.0,30020008,3204180007,28,2,Rumah bersalin
10164,180532,Bidan Zakiah,di samping bengkel 2 Putra,-6.80255332,108.16274651,3.2160000801086426,30020008,3210160006,28,2,Rumah bersalin
10165,180533,RUMAH BERSALIN,RT02RW07 BIDAN FETI KAMILAH SARI,-7.072636666666668,107.89046666666668,1.399999976158142,30020008,3205280006,28,2,Rumah bersalin
10166,181871,"Bidan Wika Hartanti, SKM",Di jalan Teuku Umar,-6.260195,106.99893500000002,1.7999999523162842,30020008,3275041003,28,2,Rumah bersalin
10167,181872,bidan nita,bidan persalinan ibu hamil,-7.03759379377554,107.52718613871558,8.0,30020008,3204190005,28,2,Rumah bersalin
10168,181873,Infrastruktur,Rumah bersalin,-7.03769848,107.767979,9.0,30020008,3204121001,28,2,Rumah bersalin
10169,181874,BIDAN BUDI,BIDAN BUDI MULYANTI,-6.240298451208183,106.97795391082764,2.0,30020008,3275060008,28,2,Rumah bersalin
10170,181875,PROJECT 0028 SLS RT 05 RW 05,BIDAN SUMARNI,-6.488124970346688,106.83461029082537,9.0,30020008,3201210005,28,2,Rumah bersalin
10171,181876,Bidan Afri Herna AM Keb,Tempat Praktek Bidan,-6.56740027,106.79106341,6.0,30020008,3271060005,28,2,Rumah bersalin
10172,181877,"Bidan IKA LISDIANTI,SKM",Bidan di wilayah Rt.01/01,-6.38845167,106.98448548,3.2160000801086426,30020008,3201180021,28,2,Rumah bersalin
10173,181878,Klinik dan Rumah Bersalin Permata Bunda,Klinik Permata Bunda,-6.24208824,107.14355099,3.2160000801086426,30020008,3216070015,28,2,Rumah bersalin
10174,183175,BIDAN,BIDAN TUTI,-6.354298656840833,108.2695022597909,3.2160000801086426,30020008,3212171004,28,2,Rumah bersalin
10175,183176,rumah bersalin bidan EVA,rumah bersalin Bidan EVA,-6.0378008941188455,107.2491207998246,4.0,30020008,3215180010,28,2,Rumah bersalin
10176,183177,poned,rumah bersalin,-6.801048,107.99484387,3.2160000801086426,30020008,3211150001,28,2,Rumah bersalin
10177,183178,rumah bersalin(08),rumah bersalin(08),-6.80133155,107.99466601,3.2160000801086426,30020008,3211150001,28,2,Rumah bersalin
10178,184523,KLINIK DAN APOTEK BUNDA ALYA,Samping Gapura RW 015 sebelah Seafood,-7.20372308,107.89030721,3.2160000801086426,30020008,3205181009,28,2,Rumah bersalin
10179,184524,RUMAH BERSALIN,Rumah Bersalin dekat Tk YBA 45,-7.2023316994329845,107.8914774209261,4.2880001068115225,30020008,3205181009,28,2,Rumah bersalin
10180,184525,bidan lina,praktek bidan lina rt 01/03,-6.49238004,106.7595759,3.2160000801086426,30020008,3201221001,28,2,Rumah bersalin
10181,185902,bidan,rt.004 rw.004,-6.80071701,107.53606573,3.2160000801086426,30020008,3217130006,28,2,Rumah bersalin
10182,185903,klinik,klinik mitra mutiara,-6.234958333333332,107.07687333333334,1.0,30020008,3216081010,28,2,Rumah bersalin
10183,187187,Rumah Bersalin Bidan Nendah,jalan raya cisaar dekat rumah bapak endik,-7.27734009,106.93641657,3.2160000801086426,30020008,3202081003,28,2,Rumah bersalin
10184,187188,bidan,praktek bidan,-6.2723,107.22789833333331,1.7999999523162842,30020008,3216041006,28,2,Rumah bersalin
10185,187189,bidan,praktek bidan,-6.266046666666668,107.242855,1.0,30020008,3216041006,28,2,Rumah bersalin
10186,187190,bidan,praktek bidan,-6.266046666666668,107.242855,1.0,30020008,3216041006,28,2,Rumah bersalin
10187,187191,Bidan Nuraini Aryani AM.Keb,rt 01 rw 01 Bidan Nuraini Aryani,-6.29032976,106.98207895,3.0,30020008,3275041001,28,2,Rumah bersalin
10188,187192,batas 4,rumah bersalin bdn desi,-6.31787903,107.00164,9.0,30020008,3275031001,28,2,Rumah bersalin
10189,187193,Bidan ai,bidan ai,-6.96597595,107.81118984,3.0,30020008,3211020003,28,2,Rumah bersalin
10190,187194,ummi mindira,perum taman aster rt 009 rw 007,-6.26619109,107.10577689,3.2160000801086426,30020008,3216071009,28,2,Rumah bersalin
10191,187195,Rumah bersalin,Rb fatimah jl.cigending no.69 rt 02 rw 09,-6.91019089,107.70355423,3.0,30020008,3273120006,28,2,Rumah bersalin
10192,188555,Rumah Bersalin,rt02/06 rumah bersalin bidan enida,-6.571903333333334,106.74028166666668,2.200000047683716,30020008,3271050010,28,2,Rumah bersalin
10193,188556,bidan suntirah,samping warung nikmah,-6.99308602,107.56205054,3.0,30020008,3204180009,28,2,Rumah bersalin
10194,188557,Bidan Dida Hera,Bidan Dida Hera Terletak Samping Kebun Bengkuang,-6.563776666666668,106.65316,1.7999999523162842,30020008,3201040009,28,2,Rumah bersalin
10195,188558,Bidan Rohini,rt 016 rw 05,-6.667464547790588,107.64491284266111,5.0,30020008,3213010006,28,2,Rumah bersalin
10196,189884,"bidan alis.M,AM.Keb",kp.baru Rt.29/10 desa sukasari,-6.8895100000000005,106.897655,1.2999999523162842,30020008,3202200017,28,2,Rumah bersalin
10197,189885,20008,klinik siti azaria,-6.341142841023756,107.34161316878404,6.0,30020008,3215112003,28,2,Rumah bersalin
10198,189886,bidan dewi,sukamulya,-6.952726666666666,107.39730166666668,1.8999999761581416,30020008,3217060007,28,2,Rumah bersalin
10199,189887,Praktek Bidan,Rumah bersalin,-6.88874892,107.14872667,3.2160000801086426,30020008,3203140002,28,2,Rumah bersalin
10200,189888,PONED Kalimanggis,Jl. Raya Kalimanggis,-6.96221478,108.61161462,3.0,30020008,3208091001,28,2,Rumah bersalin
10201,191236,klinik bidan ai sariningsih,RT.003 RW.015,-6.36210669,107.09045333,3.2160000801086426,30020008,3216023002,28,2,Rumah bersalin
10202,191237,klinik bidan neneg marlina,RT.003 RW.015,-6.36144499,107.09055391,4.2880001068115225,30020008,3216023002,28,2,Rumah bersalin
10203,191238,PONED PONDOH JUNTINYUAT,PONED PONDOH JUNTINYUAT,-6.4278942027781865,108.39548997581008,4.0,30020008,3212110008,28,2,Rumah bersalin
10204,191239,poned ibun,rt 02 rw 09,-7.10030046,107.76412638,3.2160000801086426,30020008,3204070003,28,2,Rumah bersalin
10205,191240,RUMAH BERSALIN BIDAN VINA,infrastruktur yang ada di wilayah rt 001 rw 001,-6.92273317,106.95861672,3.2160000801086426,30020008,3202171003,28,2,Rumah bersalin
10206,191241,Rumah bersalin bidan IDA,Rumah bersalin bidan IDA,-6.037374506704509,107.24955875426532,2.0,30020008,3215180010,28,2,Rumah bersalin
10207,191242,Rumah bersalin,Rumah bersalin Bidan Tutik,-6.33032108,107.57666385,3.2160000801086426,30020008,3213110004,28,2,Rumah bersalin
10208,192550,Bidan Rena,tempat persalinan RT 04 RW 01,-7.35017412,108.20524199,4.550999641418457,30020008,3278060004,28,2,Rumah bersalin
10209,192551,BIDAN ETI ROSITAWATI,bidan praktek swasta,-7.084919999999999,107.58630166666666,1.100000023841858,30020008,3204160001,28,2,Rumah bersalin
10210,192552,Rumah Bersalin,Rumah Bersalin Dian Budiarti,-7.029123636719503,107.66308846488872,8.0,30020008,3204140001,28,2,Rumah bersalin
10211,192553,klinik harapan ibu,kp cikabon rt 003/002,-6.349134110517452,106.55891943722963,2.0,30020008,3201300009,28,2,Rumah bersalin
10212,192554,Bidan IMAS,Bidan IMAS,-6.040980024263263,107.25040214136244,4.0,30020008,3215180010,28,2,Rumah bersalin
10213,193905,PONED KUBANGDELEG,UPT PUSKESMAS DAN PONED KUBANGDELEG,-6.87138486,108.65671592,3.0,30020008,3209051004,28,2,Rumah bersalin
10214,193906,rumah bersalin RT 009 RW 008,bidan Neni RT 009 RW 008,-6.287977487373742,107.0120809596356,4.0,30020008,3275031004,28,2,Rumah bersalin
10215,193907,batas 6 RT 008 RW 008,bidan Farida (rumah bersalin),-6.287749721856033,107.01220159549936,4.0,30020008,3275031004,28,2,Rumah bersalin
10216,193908,"Bidan Sunaryati, A.M.Keb",Jl.Kampung Rawa Bebek No.11 Rt.03 Rw.08,-6.215726999999999,106.96918668,3.0,30020008,3275060005,28,2,Rumah bersalin
10217,193909,Klinik As_syifa 2,Klinik As-Syifa 2,-6.19495,107.17365333333332,1.5,30020008,3216120005,28,2,Rumah bersalin
10218,193910,praktek bidan,praktek bidan ayu,-6.52359647,106.76937904,10.0,30020008,3271060009,28,2,Rumah bersalin
10219,193911,bidan suminar,rumah bidan suminar,-6.957214873571456,107.55717962980272,3.2160000801086426,30020008,3204250003,28,2,Rumah bersalin
10220,193912,Rumah Bersalin Bidan Krissliana Am.Keb,Rumah Bersalin Bidan Krissliani dekat warung Juju,-7.1248785,106.60594205,3.2160000801086426,30020008,3202111002,28,2,Rumah bersalin
10221,193913,Bidan Trihandayani,Rt. 002/003,-6.1830300000000005,107.21558666666668,2.0,30020008,3216121002,28,2,Rumah bersalin
10222,195284,kesehatan,bidan mumun. a rt.005 rw.007,-6.27348129,107.06543204,3.2160000801086426,30020008,3216081004,28,2,Rumah bersalin
10223,195285,rumah bersalin,rumah bersalin,-6.841006240337068,107.62261386014912,6.0,30020008,3217120003,28,2,Rumah bersalin
10224,195286,"bidan dedeh fadillah str,keb",kp.pulo sirih rt.001/006 dusun 3,-6.16716138,107.18642963,3.0,30020008,3216120007,28,2,Rumah bersalin
10225,195287,kelinik dr erna risnawati,rt 001/001,-6.0713671,107.25441449,3.2160000801086426,30020008,3215180003,28,2,Rumah bersalin
10226,195288,Poned,Poned Pacet,-7.10512398,107.70462181,3.2160000801086426,30020008,3204060007,28,2,Rumah bersalin
10227,195289,Bidan Iis Ismawati,kesehatan ibu dan anak,-6.25106377,107.08308864,3.2160000801086426,30020008,3216070013,28,2,Rumah bersalin
10228,195290,bidan neng ten ten,rumah bersalin,-7.22559162,107.93120403,3.0,30020008,3205200003,28,2,Rumah bersalin
10229,195291,Rumah bersalin Bidan Wayan,kesehatan,-6.488023333333333,106.69213999999998,1.100000023841858,30020008,3201241002,28,2,Rumah bersalin
10230,196594,"Bidan Dwi Lisnaeni,Amd.Keb",Tempat Ptaktek Bidan,-6.87882952,107.87934096,3.0,30020008,3211050015,28,2,Rumah bersalin
10231,196595,Rumah Bersalin,Rumah Bersalin,-6.916985,108.20885833333332,1.8999999761581416,30020008,3211101003,28,2,Rumah bersalin
10232,197953,Rumah bersalin,Rumah bersalin Bidan Tuti pujianti,-6.453008333333334,106.90968,2.200000047683716,30020008,3201190003,28,2,Rumah bersalin
10233,197954,Bidan wawat,Jln cilimus rt 27 rw 09,-6.86970574,108.49440049,3.2160000801086426,30020008,3208170012,28,2,Rumah bersalin
10234,197955,RUMAH BERSALIN,RUMAH BERSALIN BIDAN ELI,-6.78597253,108.17606775,4.550999641418457,30020008,3210170002,28,2,Rumah bersalin
10235,197956,Praktik Bidan,"Rt 004/004, Praktik Bidan Tuti Karwati",-6.9601088,106.90899706,3.2160000801086426,30020008,3272011003,28,2,Rumah bersalin
10236,197957,klinik materna,klinik bersalin,-6.4360947,106.8425743,1.5,30020008,3276031003,28,2,Rumah bersalin
10237,199326,bidan isnawati,RT 06 RW 10,-6.9012716100437,107.65388634055851,3.2160000801086426,30020008,3273210005,28,2,Rumah bersalin
10238,199327,BIDAN CIREM,RT 021  RW 005,-6.32574171,107.89952504,5.0,30020008,3213201003,28,2,Rumah bersalin
10239,199328,BIDAN HJ. KARWINAH,RT 022  RW 006,-6.32622824,107.89892932,5.0,30020008,3213201003,28,2,Rumah bersalin
10240,199329,Praktek Bidan Khusnul Khotimah,Bidan Khusnul Rt 03 rw 01,-7.21753636,107.89354355,4.0,30020008,3205181005,28,2,Rumah bersalin
10241,199330,Bidan Tati Hartati. AM. Keb,kp. pasir muncang sebelah poskamling,-7.19213718,107.90443739,3.2160000801086426,30020008,3205181007,28,2,Rumah bersalin
10242,200667,Bidan Dina Jamilah,Praktek Bidan,-6.548208422027527,107.44829661212862,4.0,30020008,3214100010,28,2,Rumah bersalin
10243,200668,praktek Bidan kiaralawang dekat rumah bapak yudi,kp.kiaralawang,-6.98351913,106.56429248,9.0,30020008,3202110007,28,2,Rumah bersalin
10244,200669,PRAKTEK. BIDAN LINDA,JLN MERDEKA NO11,-7.208203333333333,107.89950333333331,1.2999999523162842,30020008,3205181008,28,2,Rumah bersalin
10245,202007,kelinik bidan dwei pursita,rt 002/002,-6.06538576,107.25461907,3.2160000801086426,30020008,3215180003,28,2,Rumah bersalin
10246,202008,bidan darma,kp buwek rt 001/020,-6.234470000000001,107.08203333333334,1.600000023841858,30020008,3216081010,28,2,Rumah bersalin
10247,203360,poned cicinde,terletak di belakang puskesmas cicinde,-6.322608333333332,107.55951,1.7000000476837158,30020008,3215071003,28,2,Rumah bersalin
10248,203361,RUMAH BERSALIN,BIDAN CITRA,-7.17758622,107.98122946,3.2160000801086426,30020008,3205210013,28,2,Rumah bersalin
10249,203362,RB PIASARI (Bd. HASNA),Rt 002 RW 016,-6.25653165,107.05724187,3.2160000801086426,30020008,3216081007,28,2,Rumah bersalin
10250,203363,Bidan Delima,Bidan Ibu Bersalin,-6.9117029182305805,107.65839748084544,4.550999641418457,30020008,3273141004,28,2,Rumah bersalin
10251,203364,bidan titin k,"rt,002 rw,013",-6.2858633333333325,107.33056,2.200000047683716,30020008,3215112006,28,2,Rumah bersalin
10252,203365,RUMAH BERSALIN BDN TINTIN,Rumah Bersalin di sebelah loundry ibu Wawan,-7.20381288,107.89342811,3.2160000801086426,30020008,3205181009,28,2,Rumah bersalin
10253,203366,r bersalin,rmh bersalin,-6.87560194,107.57898518,10.0,30020008,3273250001,28,2,Rumah bersalin
10254,204726,praktek bidan,bidan hilda,-6.3519316,106.5573433,3.0,30020008,3201300009,28,2,Rumah bersalin
10255,204727,RUMAH BERSALIN BDN SUSANTI,Sebelah Kontrakan Permak,-7.2039167,107.89317351,3.2160000801086426,30020008,3205181009,28,2,Rumah bersalin
10256,204728,Bidan Cica,Rt 07 Rw 08,-7.0584533333333335,107.770315,1.399999976158142,30020008,3204080005,28,2,Rumah bersalin
10257,206078,BIDAN ELI,rumah Bu Eli Oha,-6.84833768,108.55221213,3.2160000801086426,30020008,3209070007,28,2,Rumah bersalin
10258,206079,praktek bidan,bidan ocih,-6.464096666666667,106.666005,1.8999999761581416,30020008,3201241004,28,2,Rumah bersalin
10259,206080,bidan desa,kesehatan,-6.775815,108.58752,2.200000047683716,30020008,3209090003,28,2,Rumah bersalin
10260,207390,Bidan Sutra D.Kelisa,Ibu Bidan Sutra D.Kelisa,-6.221626475151687,106.95337957483316,12.0,30020008,3275060002,28,2,Rumah bersalin
10261,207391,Bidan Widayanti A.md.keb,Rt.23b Rw.08 Dsn.bakan pandai Ds.wantilan,-6.47577326,107.597136,9.0,30020008,3213090006,28,2,Rumah bersalin
10262,207392,bidan tita,perbatasan dengan jalan patimbul,-6.403629967827313,107.46038742363451,2.200000047683716,30020008,3215072009,28,2,Rumah bersalin
10263,207393,KLINIK DR FENNY,Rumah Bersalin & B.K.I.A,-6.904838384439738,107.65082526952028,8.259907722473145,30020008,3273150006,28,2,Rumah bersalin
10264,207394,Bidan,bidan ai dede susilawati,-7.28689313,107.22186591,3.2160000801086426,30020008,3203051006,28,2,Rumah bersalin
10265,207395,"BIDAN FARIDA, AM KEB",RT 04 RW 01,-7.035115614990176,107.70752716809513,3.2160000801086426,30020008,3204130011,28,2,Rumah bersalin
10266,207396,Bidan Cucu Ruba'ah Amd.Keb.,RT 01 RW 02,-7.0347288,107.70738788,3.2160000801086426,30020008,3204130011,28,2,Rumah bersalin
10267,208773,RUMAH BERSALIN,RUMAH BERSALIN HJ. OOM KOMARIAH,-6.390507,108.28787572,3.2160000801086426,30020008,3212170011,28,2,Rumah bersalin
10268,208774,klinik umum & bersalin zafira tusysyifah,bidan ajeng,-6.178003946645412,107.01347172260284,3.2160000801086426,30020008,3216090001,28,2,Rumah bersalin
10269,210136,Klinik Bersalin Annisa dokter Haris,sebelah selatan Bank Syariah mandiri,-6.90684909,108.7381977,3.2160000801086426,30020008,3209020011,28,2,Rumah bersalin
10270,210137,klinik basmalah,RT.001/002,-6.65800462,106.70966728,3.0,30020008,3201051002,28,2,Rumah bersalin
10271,210138,Klinik dan Rumah Bersalin,Klinik Bidan Neneng,-6.35828107,107.11810712,3.2160000801086426,30020008,3216023003,28,2,Rumah bersalin
10272,210139,rumah ber salin Alifia,bidan,-6.24423198,107.03007712,4.550999641418457,30020008,3275040008,28,2,Rumah bersalin
10273,210140,Bidan Asy-syifa,rumah bersalin bidan mimin,-6.558546000000001,107.4491601,3.2160000801086426,30020008,3214100006,28,2,Rumah bersalin
10274,211455,Rumah bersalin bidan hepy,Rumah bersalin bidan hepy,-6.862114212183625,108.70257809758186,3.2160000801086426,30020008,3209040014,28,2,Rumah bersalin
10275,211456,klinik & RB bidan yati,bunderan SMA,-6.32126893,107.04725296,3.2160000801086426,30020008,3216010013,28,2,Rumah bersalin
10276,211457,Bidan Sri Nani,Samping Pom Bensin,-7.179715000000002,108.36352333333336,2.0999999046325684,30020008,3207280004,28,2,Rumah bersalin
10277,211458,Bidan,rumah bersalin,-6.57771938,106.83925779,3.2160000801086426,30020008,3201130007,28,2,Rumah bersalin
10278,211459,bidan nani s,dekat rumah milik dr Hudaya,-6.8021555,107.1036869,1.5,30020008,3203210014,28,2,Rumah bersalin
10279,211460,"BIDAN NY. YATI R,AM.Kab",bidan yati,-6.31207646,107.03917251,3.0,30020008,3216010012,28,2,Rumah bersalin
10280,211461,KLINIK UTAMA CIMAHI SEHAT,"JALAN POJOK UTARA, RT 001 RW 015",-6.87313687,107.53823447,13.652999877929688,30020008,3277020004,28,2,Rumah bersalin
10281,212827,Rumah Bersalin Bidan Neni,Bidan Neni,-7.003438333333333,107.73344833333334,1.2999999523162842,30020008,3204121007,28,2,Rumah bersalin
10282,212828,Praktik Bidan Ruki,Praktik Bidan Ruki,-6.840875,108.80259833333334,1.7999999523162842,30020008,3209030012,28,2,Rumah bersalin
10283,212829,Balai pengobatan,Klinik Bersalin SAYANG IBU rt 02 rw 01,-6.374706400000001,107.00371911,9.0,30020008,3216010006,28,2,Rumah bersalin
10284,214167,Bidan Eka Purwasari,Rumah Bersalin,-6.5346491468464745,107.45196319402876,4.0,30020008,3214100012,28,2,Rumah bersalin
10285,214168,Bidan Hj. Sumiah,Rt. 001/005,-6.193665,107.02381166666667,5.199999809265137,30020008,3216090001,28,2,Rumah bersalin
10286,214169,Rumah Bersalin Melong Asih,RS Bersalin Melong Asih,-6.9189700822226445,107.5633943080902,3.2160000801086426,30020008,3277010001,28,2,Rumah bersalin
10287,215518,Klinik,Klinik Kimia Farma,-6.41834622,106.73196792,10.0,30020008,3201240012,28,2,Rumah bersalin
10288,215519,BATAS 004,RT002 RW001,-6.191344999999999,107.05774833333336,1.0,30020008,3216082006,28,2,Rumah bersalin
10289,215520,Bidan dina,Bidan desa,-6.99510746,107.56075997,3.0,30020008,3204180009,28,2,Rumah bersalin
10290,216867,bidan syulli,infrastruktur,-6.97565868,107.75336145,3.2160000801086426,30020008,3204110014,28,2,Rumah bersalin
10291,216868,Paramitra Medika,Berada di Jl. Hebras II No. 113 RT 003 RW 006,-6.26881249,107.02323401,3.0,30020008,3216081001,28,2,Rumah bersalin
10292,216869,rmh bersalin,bu bidan neneng,-7.16253385,107.32626717,5.0,30020008,3204011002,28,2,Rumah bersalin
10293,216870,PRAKTEK BIDAN DWI Y,DEKAT RUMAH BPK EDI,-7.098498333333334,107.55910666666664,1.100000023841858,30020008,3204030003,28,2,Rumah bersalin
10294,218207,poned,lembaga kesehatan,-6.6353506,107.86161309,3.2160000801086426,30020008,3211181004,28,2,Rumah bersalin
10295,218208,bidan rientje,kampung warung asem rt 001/001,-6.236015329897868,107.0721846073866,3.2160000801086426,30020008,3216081010,28,2,Rumah bersalin
10296,218209,bidan yulianti,kampung warung asem rt 001/001,-6.236504269412407,107.07146711647508,3.2160000801086426,30020008,3216081010,28,2,Rumah bersalin
10297,218210,rumah bersalin bidan fitriyani,rumah bersalin bidan fitriyani,-6.48822139,106.67833554,3.0,30020008,3201241001,28,2,Rumah bersalin
10298,218211,BIDAN ENI R AM Keb,Jln Cagak Rt 002 Rw 009,-7.372923991642892,108.55529800057413,6.0,30020008,3279030005,28,2,Rumah bersalin
10299,218212,rumah bersalin,rumah bersalin ratna,-6.28502466,106.94975167,3.0,30020008,3275020006,28,2,Rumah bersalin
10300,219594,Rumah Bersalin,Klinik Bidan Meilisa Afty S.Tr.Keb,-6.3956905,106.81822049,3.2160000801086426,30020008,3276020011,28,2,Rumah bersalin
10301,219595,Bidan Idah Royani,RT. 005 RW.002,-6.311224999999999,107.900975,1.0,30020008,3213201004,28,2,Rumah bersalin
10302,219596,bidan,bidan dewi rt 03 rw 01,-6.74660778,107.03757514,3.0,30020008,3203220008,28,2,Rumah bersalin
10303,219597,paraktek bidan rosa,bidan,-7.35175471,108.17136344,3.2160000801086426,30020008,3278060007,28,2,Rumah bersalin
10304,219598,INFRASTRUKTUR,"RUMAH BERSALIN BIDAN EVA TRIANINGSIH S,ST",-7.182648185648631,108.00185233354568,4.0,30020008,3205210008,28,2,Rumah bersalin
10305,219599,bidan ny yuni herawati,kesehatan,-6.46693797,106.81147722,3.2160000801086426,30020008,3201220013,28,2,Rumah bersalin
10306,220879,BIDAN LULUT,RT.004.RW.009.,-7.2118268,107.92476234,3.0,30020008,3205200018,28,2,Rumah bersalin
10307,220880,Klinik Astri Dina,Rumah Bersalin,-6.35757221840322,107.34798308461905,3.0,30020008,3215040007,28,2,Rumah bersalin
10308,220881,bidan Lilis,rt 02 rw 04,-6.34117127,107.81812423,3.2160000801086426,30020008,3213171006,28,2,Rumah bersalin
10309,220882,"RB IIS HAPSAH, S.S.T.",jalan bojong,-6.9691909,107.53694999,3.0,30020008,3204191010,28,2,Rumah bersalin
10310,220883,Rumah Bersalin,"Bidan Anisa Alsamsiah., Amd. Keb Rt 006/002",-6.191366666666666,107.47394666666666,3.799999952316284,30020008,3215130009,28,2,Rumah bersalin
10311,220884,praktek bidan,rumah bersalin,-6.829465000000001,107.21666166666668,1.5,30020008,3203150005,28,2,Rumah bersalin
10312,222300,Rumah Bersalin,Bidan Nenden,-7.408133333333335,107.44420166666666,1.7999999523162842,30020008,3203030010,28,2,Rumah bersalin
10313,222301,Bidan Winda Harliani,rumah bersalin,-6.388724999999999,106.98785666666666,1.5,30020008,3201180021,28,2,Rumah bersalin
10314,223633,praktek bidan,praktek bidan yuli rt 007 dusun 2,-6.085815,107.17501,1.7000000476837158,30020008,3216140005,28,2,Rumah bersalin
10315,224975,bidan hj Dwi S Maryamah,bidan,-6.28270895,106.92800789,3.2160000801086426,30020008,3275010008,28,2,Rumah bersalin
10316,224976,rumah bidan,rumah bidan devi Rt 002 Rw 008,-7.04150938,107.76737987,3.0,30020008,3204120010,28,2,Rumah bersalin
10317,224977,Rumah Bersalin,Mardhatillah,-6.266258333333334,107.22220166666666,0.8999999761581421,30020008,3216050005,28,2,Rumah bersalin
10318,226317,Rumah Bersalin,Rumah Bidan Sri,-6.09531088,107.21265589,3.2160000801086426,30020008,3215190003,28,2,Rumah bersalin
10319,226318,Rumah Bersalin,Rumah Bidan Juan,-6.09986102,107.21867999,3.2160000801086426,30020008,3215190003,28,2,Rumah bersalin
10320,226319,RUMAH BERSALIN,RUMAH BERSALIN BIDAN AI,-7.37106354,106.54151857,3.2160000801086426,30020008,3202030002,28,2,Rumah bersalin
10321,226320,RUMAH BERSALIN,RUMAH BERSALIN BIDAN HOLIS KP PANGAPUAN,-6.89520194,106.77162949,15.008000373840332,30020008,3202210012,28,2,Rumah bersalin
10322,227704,Rumah Bersalin Bidan Ismi,Bidan Ismi,-6.7748202150687575,108.59042060561478,4.0,30020008,3209090004,28,2,Rumah bersalin
10323,227705,bidan putri,rumah bersalin,-6.39467739,106.97486594,3.0,30020008,3201180019,28,2,Rumah bersalin
10324,227706,PONED,Rumah bersalin Cikadu,-7.32261686,107.25573775,3.2160000801086426,30020008,3203051004,28,2,Rumah bersalin
10325,229037,Klinik Nur Evan Medika,Klinik Nur Evan Rt001 rw006,-6.30555046496262,107.31170922517776,3.0,30020008,3215112005,28,2,Rumah bersalin
10326,229038,klinik,Klinik Bersalin Suvi Rifia,-6.440181783400476,106.95161780342458,5.0,30020008,3201180010,28,2,Rumah bersalin
10327,229039,RUMAH BERSALIN,RUMAH IBU BIDAN SUSI R,-6.3959933,108.15284216,3.0,30020008,3212180010,28,2,Rumah bersalin
10328,229040,BIDAN AZ-ZAHRA,BIDAN,-6.34658735,107.02626213,3.2160000801086426,30020008,3216010007,28,2,Rumah bersalin
10329,229041,PONED,PPONED tempat Bersalin,-7.41048414,107.69159963,3.0,30020008,3205040004,28,2,Rumah bersalin
10330,229042,bidan tiur,bidan tiur rt.05,-6.92677911,107.5911499,9.648000717163086,30020008,3273030004,28,2,Rumah bersalin
