,Unnamed: 0,nama,deskripsi,latitude,longitude,accuracy,kode_kat,iddesa,no,kode,jenis
16498,275136,Bidan Evi Sri Rahayu,Tempat Praktek Bidan,-6.58471782,106.48585520000002,3.2160000801086426,30020009,3201271007,29,2,Tempat praktek bidan
16499,275137,Bidan Hj II RUSMA,Balai pengobatan ibu hamil dan anak,-6.62283738,108.52267483,3.2160000801086426,30020009,3209181008,29,2,Tempat praktek bidan
16500,275138,"[20009] Bidan Tuti Sulastri, Amd. Keb",Kp. Jongor Utara RT 03 RW 09,-7.03170955379809,107.70433500409126,6.0,30020009,3204130010,29,2,Tempat praktek bidan
16501,275139,"[20009] Bidan Kiki Maria, Am. Keb",Kp. Jongor Utara RT 04 RW 10,-7.027683874047577,107.7046337351203,4.0,30020009,3204130010,29,2,Tempat praktek bidan
16502,276501,[20009] Bidan Susanti Purnamasari Am. Keb,Kp. Jongor Utara RT 03 RW 10,-7.030356239823737,107.70438060164452,4.0,30020009,3204130010,29,2,Tempat praktek bidan
16503,276502,bidan enok,rt 03/02,-7.17461093,108.4227096,3.2160000801086426,30020009,3207260002,29,2,Tempat praktek bidan
16504,276503,Bidan ernis lidya,bidan,-6.50011595,106.79293034,4.550999641418457,30020009,3201220004,29,2,Tempat praktek bidan
16505,276504,Bidan Anisa Fitriani,tempat praktek bidan anisa,-6.37716607,106.76067361,3.0,30020009,3276010014,29,2,Tempat praktek bidan
16506,276505,Bidan lisa sutrisnawati,tempat praktek bidan,-6.37838513,106.7599006,3.0,30020009,3276010014,29,2,Tempat praktek bidan
16507,276506,BIDAN MERZIAWATY,DESA PAMANUKAN SEBRANG RT 015 RW 005,-6.279330531480063,107.8278862684965,2.900000095367432,30020009,3213190010,29,2,Tempat praktek bidan
16508,276507,bidan,"bidan ainin dan fenny eryani, Am.Keb",-6.293773020308553,106.9917934387922,0.8999999761581421,30020009,3275041002,29,2,Tempat praktek bidan
16509,276508,Praktek Bidan Novi,Praktek Bidan,-6.74278031,107.6739229,3.2160000801086426,30020009,3213021003,29,2,Tempat praktek bidan
16510,276509,Tempat Praktek Bidan,Praktek Bidan Hj. Karniti,-6.335261987421879,107.96102810651064,3.2160000801086426,30020009,3212210013,29,2,Tempat praktek bidan
16511,276510,Bidan neng waslia,rt 033 dan 034,-6.473005986772478,107.8333326615393,5.0,30020009,3213150008,29,2,Tempat praktek bidan
16512,276511,BIDAN DELIMA,bidan delima rt 01/02,-6.68955637,106.87235295,3.0,30020009,3201100005,29,2,Tempat praktek bidan
16513,276512,BIDAN MARLINA,Jl Pst Sirojul Huda,-6.32078732,107.13120239,3.2160000801086426,30020009,3216023005,29,2,Tempat praktek bidan
16514,276513,klinik,bidan tri,-6.354528333333334,107.309385,1.0,30020009,3215020007,29,2,Tempat praktek bidan
16515,276514,tempat praktek bidan neneng,depan rumah bapa muktar,-6.410109400749207,107.4553965870291,4.0,30020009,3215050008,29,2,Tempat praktek bidan
16516,276515,tempat praktek bidan putri,dekat pondasi rumah usep suherman,-7.21151269,107.81279637,13.652999877929688,30020009,3205170015,29,2,Tempat praktek bidan
16517,276516,Tempat Praktek Bidan,Tempat Praktek Bidan Uun Nurjanah Am.,-7.13516769,108.33501712,3.2160000801086426,30020009,3207281005,29,2,Tempat praktek bidan
16518,276517,praktek bidan dian kamilah,praktek dian kamila,-7.17901045,108.18316553,3.2160000801086426,30020009,3206271001,29,2,Tempat praktek bidan
16519,276518,Bidan Anah Farkanah,Depan Jalan Raya Dago,-6.405681051316968,106.58932239970837,4.0,30020009,3201300003,29,2,Tempat praktek bidan
16520,276519,Batas 006,Balai Pengobatan,-7.05622476,108.05580418,4.550999641418457,30020009,3205310022,29,2,Tempat praktek bidan
16521,276520,Klinik Bersalin Bidan Erna,Klinik Bersalin Rt 002 Rw 011 No. 28,-6.21757045,106.96255533,4.550999641418457,30020009,3275060005,29,2,Tempat praktek bidan
16522,276521,Rumah Praktek Bidan Ira,berada disebelah selatan jl pasukan sindangkasih,-6.875946666666667,108.29669166666666,5.699999809265138,30020009,3210060014,29,2,Tempat praktek bidan
16523,276522,rumahsakit,Bidan.Eli,-6.436328016666666,106.52185728333332,6.032419204711914,30020009,3201290001,29,2,Tempat praktek bidan
16524,276523,Bidan.Eli,Bidan,-6.436285833333333,106.5217788,3.710917711257935,30020009,3201290001,29,2,Tempat praktek bidan
16525,276524,peraktek bidan,rt 03 rw 09,-6.911076666666666,106.97398833333334,2.0,30020009,3202170016,29,2,Tempat praktek bidan
16526,277884,Praktek Bidan,Bidan Sukamukti,-6.64227674,107.27708905,3.2160000801086426,30020009,3214020008,29,2,Tempat praktek bidan
16527,277885,"Bidan Tanti Tresnawati,Am .Keb",RT003/002,-6.2808183333333325,107.05612,1.2000000476837158,30020009,3216081003,29,2,Tempat praktek bidan
16528,277886,BIDAN PRAKTEK ANA SRIMULAPIAH,Rt 02/01 Dsn I,-6.07210884,107.16385386,3.2160000801086426,30020009,3216140006,29,2,Tempat praktek bidan
16529,277887,Bidan,bidan siti hodijah,-6.425845,107.08970333333332,1.8999999761581416,30020009,3216030003,29,2,Tempat praktek bidan
16530,277888,Bidan Herlina,Rt 03 Rw 03,-7.34964896,108.28238542,4.2880001068115225,30020009,3278030003,29,2,Tempat praktek bidan
16531,277889,Infrastruktur,Bidan Iis,-6.96787158,108.66767034,3.2160000801086426,30020009,3208090007,29,2,Tempat praktek bidan
16532,277890,20009,Dirumah No. 36,-6.411310807472324,107.46236756443976,3.0,30020009,3215050006,29,2,Tempat praktek bidan
16533,277891,Bidan Hj. Etty Suniarti & Rini Febrianti,bidan rt 002 rw 005,-6.240281666666667,107.00531166666666,1.2999999523162842,30020009,3275040006,29,2,Tempat praktek bidan
16534,277892,Bidan Eni,Bidan Eni terletak di samping Jalan Kabupaten,-6.66956321,107.72864506,3.2160000801086426,30020009,3213020013,29,2,Tempat praktek bidan
16535,277893,BIDAN,DEPAN JALAN RAYA GARUT TASIK,-7.295684133333332,107.92392328333332,9.374093055725098,30020009,3205140004,29,2,Tempat praktek bidan
16536,277894,Tempat Praktek Bidan Dian,sebelah kiri bengkel las,-7.00618363,108.56334598,4.550999641418457,30020009,3208111016,29,2,Tempat praktek bidan
16537,277895,bidan neneng sri lestari,RT 02 RW 02,-6.928585000000001,108.07115166666668,3.299999952316284,30020009,3211080020,29,2,Tempat praktek bidan
16538,277896,Bidan Ani Sumartini,Bidan Delima,-7.325631666666667,108.15398666666668,2.0999999046325684,30020009,3206221001,29,2,Tempat praktek bidan
16539,277897,bidan sri setya,jalan raya kaliabang tengah,-6.186271666666666,107.00490166666664,1.7000000476837158,30020009,3275070002,29,2,Tempat praktek bidan
16540,277898,"Tempat Praktek Bidan Mimin Minarni,  ST. Keb",Sebrang konter iim,-7.00564485,108.56198226,4.550999641418457,30020009,3208111016,29,2,Tempat praktek bidan
16541,277899,Praktek Bidan,Bidan Nani,-7.02251479,108.58702465,4.550999641418457,30020009,3208110014,29,2,Tempat praktek bidan
16542,277900,klinik bidan,rt 02/06,-6.66355043,106.64085678,3.2160000801086426,30020009,3201030010,29,2,Tempat praktek bidan
16543,277901,Bidan Sahabat Andalan,Bidan Dewi,-7.105183,107.46729485,4.550999641418457,30020009,3204020002,29,2,Tempat praktek bidan
16544,277902,RUMAH BIDAN NILA,Rumah Bersalin Bidan,-6.32201098,107.67491135,3.2160000801086426,30020009,3213180007,29,2,Tempat praktek bidan
16545,277903,Bidan Tasini,rumah ibu tasini,-6.61678816,108.51822493,9.0,30020009,3209181009,29,2,Tempat praktek bidan
16546,277904,Bidan hj.enung s.st,Kesehatan,-6.369427959434688,108.12006382271647,5.0,30020009,3212190005,29,2,Tempat praktek bidan
16547,277905,Mantri kardiman,Kesehatan,-6.369898645207286,108.12006013467906,4.0,30020009,3212190005,29,2,Tempat praktek bidan
16548,277906,Praktek Bidan,Bidan Susan Nurhayati AmKeb,-7.026321666666666,107.52113,2.900000095367432,30020009,3204190008,29,2,Tempat praktek bidan
16549,277907,Bidan Rani,Dekat Paud Nusa Indah 99,-6.361574999999998,107.10672666666666,1.2999999523162842,30020009,3216023003,29,2,Tempat praktek bidan
16550,277908,BIDAN AAN,berada di RT02RW06,-6.927594077700193,107.57853604853152,1.0,30020009,3273020005,29,2,Tempat praktek bidan
16551,277909,PRAKTEK BIDAN,BIDAN TETI HERDIANTI,-7.04615018,108.25890608,3.2160000801086426,30020009,3210021004,29,2,Tempat praktek bidan
16552,277910,RUMAH BERSALIN,RUMAH BERSALIN,-6.904041666666666,108.13064333333332,2.299999952316284,30020009,3211111003,29,2,Tempat praktek bidan
16553,279278,Infrastruktur,Peraktek Bidan,-6.89955462,107.00707532,3.2160000801086426,30020009,3202173005,29,2,Tempat praktek bidan
16554,279279,klinik bidan entang,rt 04/02,-6.39307496,107.21561249,3.2160000801086426,30020009,3216022003,29,2,Tempat praktek bidan
16555,279280,praktek bidan,terletak di rt 001 rw 001,-6.89038065,108.29037939,3.2160000801086426,30020009,3210060006,29,2,Tempat praktek bidan
16556,279281,BIDAN TUTI ASTUTI,TERLETAK DI RUMAH BAPAK WAWAN RIDWAN,-6.701553333333334,108.26448333333336,1.5,30020009,3210200003,29,2,Tempat praktek bidan
16557,279282,TEMPAT PRAKTEK BIDAN,BABAKAN MAJA,-6.327096216666666,107.6965372,4.1138834953308105,30020009,3213180002,29,2,Tempat praktek bidan
16558,279283,Bidan ida bagus,bidan,-6.2526032980531445,107.2373305633664,4.0,30020009,3216050004,29,2,Tempat praktek bidan
16559,279284,Bidan AAm AMALIA SST.,jln Pojok laban -Cilebar,-6.1061918,107.40141146,3.2160000801086426,30020009,3215160012,29,2,Tempat praktek bidan
16560,279285,Praktek Bidan Annisa,Rt 05 Rw 08,-7.36919032,108.24715922,3.0,30020009,3278020008,29,2,Tempat praktek bidan
16561,279286,Praktek Bidan,"Rumah Praktek Bidan Rusmiyati, AM.Keb.",-6.263098333333333,107.00126000000002,1.100000023841858,30020009,3275041003,29,2,Tempat praktek bidan
16562,279287,Praktek Bidan,"Bidan Eni sukamulya, Rt. 009/005",-6.1199275324466775,107.35519822686908,3.2160000801086426,30020009,3215160007,29,2,Tempat praktek bidan
16563,279288,Bidan Mimin Mulyani,jalan ketapang,-6.36669377,106.74617275,4.550999641418457,30020009,3276010013,29,2,Tempat praktek bidan
16564,279289,bidan oktaviani taha,praktek bidan di jalan cemerlang 2,-6.259041904841176,106.94298377955344,4.0,30020009,3275010012,29,2,Tempat praktek bidan
16565,279290,bidan yunita eka putri,praktek bidan di jalan cemerlang 2,-6.258728287619947,106.94120596784197,4.0,30020009,3275010012,29,2,Tempat praktek bidan
16566,279291,praktek bidan,Bidan Ani,-6.89008,107.08456833333334,3.400000095367432,30020009,3203131002,29,2,Tempat praktek bidan
16567,279292,Praktek Bidan,Bidan Yeni,-6.89193,107.08445666666668,3.299999952316284,30020009,3203131002,29,2,Tempat praktek bidan
16568,279293,BIDAN LILIS WIARSIH,RT 003 RW 08 KP CIRANJANG,-7.10618714,107.46772803,4.550999641418457,30020009,3204020002,29,2,Tempat praktek bidan
16569,279294,Bidan Dedeh,Dekat Persimpangan Buniaeuri,-7.24212877,108.37781081,3.2160000801086426,30020009,3207250003,29,2,Tempat praktek bidan
16570,279295,klinik bidan yani,kilnik budan yani rt.01/04,-6.66681591,106.83056904,4.550999641418457,30020009,3271010006,29,2,Tempat praktek bidan
16571,279296,klinik bidan eli,klinik bidan eli rt.02/04,-6.66793673,106.83081101,4.550999641418457,30020009,3271010006,29,2,Tempat praktek bidan
16572,279297,Bidan wiyarti,bidan wiyarti,-6.89889301,107.5612875,3.2160000801086426,30020009,3277010002,29,2,Tempat praktek bidan
16573,279298,TEMPAT PRAKTEK BIDAN,RUMAH IBU BIDAN EVA RT 01 RW021,-7.58170917,108.19427751,3.2160000801086426,30020009,3206060002,29,2,Tempat praktek bidan
16574,279299,Bidan Wulan Sari,Rumah Bidan berada di Warung Kobak Abs,-6.26986576,107.14696271,3.2160000801086426,30020009,3216061003,29,2,Tempat praktek bidan
16575,279300,balai pengobatan,rumah bidan inge,-6.63714761,108.43768090000002,3.2160000801086426,30020009,3209201001,29,2,Tempat praktek bidan
16576,279301,infrastructure,RT.02 RW.07,-6.61045514,106.80678806,3.2160000801086426,30020009,3271020006,29,2,Tempat praktek bidan
16577,279302,BIDAN NOVI,DESA SUKAMANDIJAYA RT 006/03,-6.33817834,107.67257405,10.0,30020009,3213180001,29,2,Tempat praktek bidan
16578,279303,PRAKTEK BIDAN YUSTINA RUKMIATI,PRAKTEK BIDAN YUSTINA RUKMIATI RT. 023 RW. 008,-6.9734316666666665,108.45481666666667,1.8999999761581416,30020009,3208140007,29,2,Tempat praktek bidan
16579,279304,Bidan Entin Rusnawati,Bidan Entin Jalan ke pasirmuncang,-6.82224279,108.1923823,3.2160000801086426,30020009,3210160003,29,2,Tempat praktek bidan
16580,279305,bidan kasnah,bidan kasnah rt004 rw006 dsn cirawa,-7.658852661875093,108.43453690409662,6.0,30020009,3218030003,29,2,Tempat praktek bidan
16581,279306,bidan nira purnasari,bidan,-6.78130183,107.25173701,3.0,30020009,3203150010,29,2,Tempat praktek bidan
16582,279307,Praktek Bidan,Dusun Lunjukan,-6.76586787,108.49335985,4.550999641418457,30020009,3209111007,29,2,Tempat praktek bidan
16583,279308,PRAKTEK BIDAN,DESA CIASEMGIRANG RT 004 - RW 02,-6.3310171,107.67411141,3.2160000801086426,30020009,3213180008,29,2,Tempat praktek bidan
16584,279309,TEMPAT PRAKTEK BIDAN,BIDAN RENI HANDAYANI,-6.471215000000001,108.29552333333336,3.5,30020009,3212070007,29,2,Tempat praktek bidan
16585,279310,Bidan Roro,Bidan,-6.947667200000001,107.72981985,4.550999641418457,30020009,3204290002,29,2,Tempat praktek bidan
16586,279311,"klinik bidan dewi SH,A.MKeb",rt012 rw 003,-6.190051666666666,107.00479333333332,2.0,30020009,3275070002,29,2,Tempat praktek bidan
16587,279312,"BIDAN RETNO SUMARTINI,  S. Tr.Keb",jl.  Pulo Mangga RT. 001 RW. 004,-6.37861189,106.78590055,3.0,30020009,3276060002,29,2,Tempat praktek bidan
16588,279313,Bidan HJ.IMAS  PARIDAH,Depan Rumah Masitoh,-6.83305165,107.11864958,3.2160000801086426,30020009,3203200001,29,2,Tempat praktek bidan
16589,279314,BIDAN NOVIYAN,RT007 RW003,-6.195186442110046,107.00660727918148,2.900000095367432,30020009,3275070002,29,2,Tempat praktek bidan
16590,279315,bidan hj iis lusiani,dekat rumah pak endang,-7.202186666666668,107.95937833333332,1.600000023841858,30020009,3205200008,29,2,Tempat praktek bidan
16591,280646,Bidan Tasmi Am keb,praktek bidan desa,-6.1065326,107.36307878,4.550999641418457,30020009,3215160007,29,2,Tempat praktek bidan
16592,280647,Bidan Rani septiani,bidan rani septiani,-7.219901666666668,107.89456833333334,5.300000190734863,30020009,3205181004,29,2,Tempat praktek bidan
16593,280648,PRAKTEK BIDAN,BIDAN NUNUNG NURLAELAH-  AM.KEB,-6.763951465724741,108.42283945530652,3.0,30020009,3209121009,29,2,Tempat praktek bidan
16594,280649,Bidan WIP,klinik bersalin di rt 2 rw 6,-7.32960411,108.21354474,3.2160000801086426,30020009,3278050005,29,2,Tempat praktek bidan
16595,280650,bidan dedeh,praktek bidan d rt 5 rw 6,-7.32924091,108.21330971,3.2160000801086426,30020009,3278050005,29,2,Tempat praktek bidan
16596,280651,Bidan Praktek Fitri,Rt003/Rw001,-6.15657719,107.04122939,4.550999641418457,30020009,3216090004,29,2,Tempat praktek bidan
16597,280652,BIDAN MASWATI AM Keb,TERLETAK DI JLN SAPARAKO RT 004 RW 003 MJL,-7.046353509660887,107.7599747478962,5.0,30020009,3204120009,29,2,Tempat praktek bidan
16598,280653,praktek bidan annisa,praktek bidan annisa,-7.15440744,108.19890457,3.2160000801086426,30020009,3206271008,29,2,Tempat praktek bidan
16599,280654,tempat praktek bidan nina,tempat praktek bidan nina rt.03/09,-6.96617642,106.89025713,4.0,30020009,3272011001,29,2,Tempat praktek bidan
16600,280655,bidan irnawati Amd keb,bidan,-6.53245061,106.72912154,3.0,30020009,3201231004,29,2,Tempat praktek bidan
16601,280656,Praktek Bidan,Bidan Rifa dan Bidan Arinda,-6.60790035,106.66798112,3.2160000801086426,30020009,3201030015,29,2,Tempat praktek bidan
16602,280657,Tempat praktek bidan,rt.02/04 Bidan Derika HM.S.ST.,-6.50083626,106.73024488,3.2160000801086426,30020009,3201230011,29,2,Tempat praktek bidan
16603,280658,klinik,ida rosida,-6.163225,107.167905,1.399999976158142,30020009,3216120006,29,2,Tempat praktek bidan
16604,280659,Tempat Praktek Bidan,rt.05/03 Bidan Roro Endarwty,-6.50093793,106.73212947,3.2160000801086426,30020009,3201230011,29,2,Tempat praktek bidan
16605,280660,praktek bidan eah ratna turiah,depan perum puri permata indah,-6.92038922,106.94948493,3.0,30020009,3272050006,29,2,Tempat praktek bidan
16606,280661,klinik bidan sariah dani,"klinik pengobatan dan bidan ""mulya putra""",-6.16397884,107.17537211,7.0,30020009,3216120006,29,2,Tempat praktek bidan
16607,280662,Praktek Bidan Yuni,Bidan Yuni,-7.51974,107.962825,1.7999999523162842,30020009,3206080006,29,2,Tempat praktek bidan
16608,280663,"Praktek Bidan "" Putri """,Praktik Bidan Putri,-6.63948234,107.40842249,3.2160000801086426,30020009,3214050002,29,2,Tempat praktek bidan
16609,280664,dokter umum,perbatasan rt001/013 dan rt009/013,-6.176237966863539,107.00350094586612,3.2160000801086426,30020009,3275070002,29,2,Tempat praktek bidan
16610,280665,tempat praktek bidan,rumah praktek bidan tantri,-6.89892835,108.15324157,3.2160000801086426,30020009,3211111004,29,2,Tempat praktek bidan
16611,280666,Bidan Kian,terletak di rt 46 / rw 20,-6.194465,107.29663333333336,1.2999999523162842,30020009,3215150003,29,2,Tempat praktek bidan
16612,280667,Praktek Bidan Safitri.Md.Keb,di depan mesjid Al - Hikmah,-6.62074192,106.71505826,15.170000076293944,30020009,3201060001,29,2,Tempat praktek bidan
16613,280668,wildaningsih,bidan praktek,-6.362825933333332,107.37941691666668,3.8483223915100098,30020009,3215040013,29,2,Tempat praktek bidan
16614,280669,klinik Bidan Nurmadinah,Bidan Nurmadinah,-6.45916029,106.82609261,4.2880001068115225,30020009,3276031002,29,2,Tempat praktek bidan
16615,280670,20009,praktek bidan encun,-6.961055000000001,108.45082666666669,1.600000023841858,30020009,3208140006,29,2,Tempat praktek bidan
16616,280671,BIDAN RASKAMI ELISABET KABAN,belakang Pertokoan,-6.257668333333332,107.094475,2.0999999046325684,30020009,3216070014,29,2,Tempat praktek bidan
16617,280672,Bidan Fitra Azelina,Depan rumah bapak Eeb,-6.893839999999999,106.80964833333334,1.7999999523162842,30020009,3202210010,29,2,Tempat praktek bidan
16618,280673,BIDAN DELIMA,Bidan,-6.25724,107.09639333333334,2.700000047683716,30020009,3216070014,29,2,Tempat praktek bidan
16619,280674,Praktek Bidan,Bidan E.Herlina,-6.05176555,107.35107485,6.432000160217285,30020009,3215170004,29,2,Tempat praktek bidan
16620,280675,Praktek Bidan,Bidan Narsiah,-6.05085315,107.35045418,4.2880001068115225,30020009,3215170004,29,2,Tempat praktek bidan
16621,280676,Bidan Nunung Nurhayati,praktek Bidan Nunung Nurhayati Rt.011 Dusun III,-6.098291666666667,107.16924166666668,1.8999999761581416,30020009,3216140005,29,2,Tempat praktek bidan
16622,280677,bidan nuraini,bidan nuaraini kp pomahan,-6.140865000000002,106.99097,3.2000000476837163,30020009,3216100004,29,2,Tempat praktek bidan
16623,280678,Landmark,Bidan Irna Mayasari,-6.533921666666667,106.81132166666666,2.0999999046325684,30020009,3201130011,29,2,Tempat praktek bidan
16624,280679,praktek bidan nana s.,bersampingan dg paud mutiara cemerlang,-6.2725044,106.93757501,3.0,30020009,3275020006,29,2,Tempat praktek bidan
16625,280680,PRAKTEK BIDAN ENI,BELAKANG TOKO RIZKI,-6.75004819,108.189834,3.0,30020009,3210150013,29,2,Tempat praktek bidan
16626,281982,PRAKTEK BIDAN IBU WASTINI,PRAKTEK BIDAN IBU WASTINI,-6.596288377747433,108.29694125801326,3.0,30020009,3212081002,29,2,Tempat praktek bidan
16627,281983,PRAKTEK BIDAN,PRAKTEK BIDAN TUTI OKMALIYAH,-6.545223836182968,108.28538931906223,3.2160000801086426,30020009,3212061011,29,2,Tempat praktek bidan
16628,281984,bidan cica komariah 20009,lembaga kesehatan rt 02/02,-7.039983333333334,107.73527,1.7000000476837158,30020009,3204120005,29,2,Tempat praktek bidan
16629,281985,bidan hj Dian 20009,lembaga kesehatan rt 03/02,-7.043284999999999,107.73984,2.400000095367432,30020009,3204120005,29,2,Tempat praktek bidan
16630,281986,Bidan Risti Mardiani,Tanjakan Cisepat,-7.48779453,107.26550102,3.0,30020009,3203030003,29,2,Tempat praktek bidan
16631,281987,Bidan Santi Saparina,Cikole - Datargebang,-7.48481612,107.26662437,3.0,30020009,3203030003,29,2,Tempat praktek bidan
16632,281988,bidan umiyati,bidan umiyati,-6.36130503,106.98837237,4.550999641418457,30020009,3275030001,29,2,Tempat praktek bidan
16633,281989,peraktek bidan kokom,dekat kantor desa jertajaya,-7.629445097409189,108.37506914511324,8.0,30020009,3218030001,29,2,Tempat praktek bidan
16634,281990,perajtek bidan eli,dekat mesjid almubarok,-7.63289098162204,108.375834999606,4.0,30020009,3218030001,29,2,Tempat praktek bidan
16635,281991,Bidan,Bidan Titan Kartini,-6.35240549,107.36898495,3.2160000801086426,30020009,3215040012,29,2,Tempat praktek bidan
16636,281992,Bidan,Bidan sri,-6.441026666666668,108.24352500000002,2.200000047683716,30020009,3212050005,29,2,Tempat praktek bidan
16637,281993,praktek bidan,terletak dekat masjid al ikhlas,-6.447594999999999,107.025145,2.799999952316284,30020009,3201170004,29,2,Tempat praktek bidan
16638,281994,praktek bidan,tempat praktek bidan,-7.102690762840211,108.1629338208586,4.0,30020009,3206270017,29,2,Tempat praktek bidan
16639,281995,Bidan Intan Permata,Bidan,-6.25672408,107.09566157,16.687000274658207,30020009,3216070014,29,2,Tempat praktek bidan
16640,281996,Lembaga Kesehatan,Bidan Eny Susanti,-6.35250089,107.37066552,4.2880001068115225,30020009,3215040012,29,2,Tempat praktek bidan
16641,281997,bu bidan cicih,praktek bidan,-7.09420876,108.65661144,3.2160000801086426,30020009,3208061003,29,2,Tempat praktek bidan
16642,281998,Bidan Nani,Praktek bidan,-7.09572752,108.65963879,3.0,30020009,3208061003,29,2,Tempat praktek bidan
16643,281999,bidan erna,deket penyedia jangkrik alam,-6.820808333333334,107.15850666666664,5.599999904632568,30020009,3203190001,29,2,Tempat praktek bidan
16644,282000,praktek Bidan Yusra,samping TK AL- HAMIDIAH,-6.2635283333333325,106.91595166666666,3.0999999046325684,30020009,3275010011,29,2,Tempat praktek bidan
16645,282001,Praktek bidan Siti Asiah,samping warkop TG,-6.264984999999999,106.91426166666666,3.0999999046325684,30020009,3275010011,29,2,Tempat praktek bidan
16646,282002,Praktek Bidan,Bidan Desa,-7.061403333333334,108.68807,1.2000000476837158,30020009,3208061008,29,2,Tempat praktek bidan
16647,282003,Kode 20009,Praktek Bidan Mar'ah,-6.971611666666666,108.654155,1.100000023841858,30020009,3208090008,29,2,Tempat praktek bidan
16648,282004,bidan praktek,rt 005/003,-6.372497599999999,106.97572905,0.1000000014901161,30020009,3201180019,29,2,Tempat praktek bidan
16649,282005,praktek bidan,simpang tiga taman bale desa,-7.033897741348835,108.54891300201416,1.600000023841858,30020009,3208111007,29,2,Tempat praktek bidan
16650,282006,Bidan Ana,Bidan Ana,-6.38958722,106.8548207,9.0,30020009,3276030009,29,2,Tempat praktek bidan
16651,282007,Tempat Praktek Bidan,"Bidan Sudarwani Wibowo,S.Tr,Keb",-6.268846666666668,107.877715,1.0,30020009,3213200010,29,2,Tempat praktek bidan
16652,282008,Rumah Praktek Bersalin Bidan Ny.Hj.Heni,Rumah Bersalin Bidan Ny.Hj.Heni Rt 04 Rw 05,-6.958288841979232,107.58453346788885,5.0,30020009,3273020002,29,2,Tempat praktek bidan
16653,282009,bidan masnah,lokasi rt 05/02,-6.0573033333333335,107.11695666666668,1.5,30020009,3216140008,29,2,Tempat praktek bidan
16654,283363,bidan kokom,melayani KB,-6.058705000000001,107.10469,1.399999976158142,30020009,3216140008,29,2,Tempat praktek bidan
16655,283364,bidan ifah,melayani KB,-6.058901666666666,107.10352333333334,1.5,30020009,3216140008,29,2,Tempat praktek bidan
16656,283365,BATAS INFRASTRUKTUR,BIDAN SUTINAH,-6.15381035,106.99063783,9.648000717163086,30020009,3216100002,29,2,Tempat praktek bidan
16657,283366,bidan imas,praktek bidan,-6.96224193,107.67262142,3.2160000801086426,30020009,3273100006,29,2,Tempat praktek bidan
16658,283367,Bidan Hartanti,berada di jl.kemuning raya blok.j no.6 rt017/011,-6.268546614637928,107.02627923373151,3.0,30020009,3216081001,29,2,Tempat praktek bidan
16659,283368,KLINIK BIDAN,JL RAYA LASWI,-7.082061666666667,107.72617833333334,1.7000000476837158,30020009,3204060013,29,2,Tempat praktek bidan
16660,283369,BIDAN Herlina Am keb,rt 07/03 dusun I,-6.056445,107.11357166666669,1.399999976158142,30020009,3216140008,29,2,Tempat praktek bidan
16661,283370,BIDAN,bidan nining.y.darno rt 4/9,-6.5217643,106.82724212,4.550999641418457,30020009,3201130010,29,2,Tempat praktek bidan
16662,283371,insfrastruktur,Rumah bu Bidan,-7.06944725,108.67677985,3.2160000801086426,30020009,3208061006,29,2,Tempat praktek bidan
16663,283372,Praktek Bidan,Bidan Yeni di dekat tpu patinggi,-7.29736119,108.55512146,3.2160000801086426,30020009,3207160009,29,2,Tempat praktek bidan
16664,283373,BATAS INFRASTRUKTUR,BIDAN NURASIAH,-6.14967188,106.99107572,3.2160000801086426,30020009,3216100002,29,2,Tempat praktek bidan
16665,283374,Rmh Bidan Enah,Sebelah Timur Rmh Bp Ikin,-7.042275000000001,108.31485833333332,1.7000000476837158,30020009,3210031004,29,2,Tempat praktek bidan
16666,283375,BIDAN POPPY P.D,Rumah bersalin,-6.555774053558707,106.73510310240091,4.0,30020009,3201060009,29,2,Tempat praktek bidan
16667,283376,Praktek Bidan,Praktek bidan Imas Musliati AmKeb,-6.242295518293303,106.9840619713068,3.0,30020009,3275050007,29,2,Tempat praktek bidan
16668,283377,Bidan rosmaida,KP.BAMBON RT 01 RW 06,-6.44915493,106.78613657,4.550999641418457,30020009,3201220015,29,2,Tempat praktek bidan
16669,283378,Bidan,RT.003.RW.26,-6.94835041,107.7262895,9.0,30020009,3204290002,29,2,Tempat praktek bidan
16670,283379,Polindes Ciasem Hilir,"Bidan Siti Julaeha, AM.Keb",-6.30545196,107.69308056,4.0,30020009,3213180006,29,2,Tempat praktek bidan
16671,283380,Bidan Yesi,Bidan Yesi Amd.keb,-6.997744999999999,108.56553833333334,1.7000000476837158,30020009,3208110025,29,2,Tempat praktek bidan
16672,283381,PRAKTEK BIDAN Hj YULI,PRAKTEK BIDAN Hj YULI,-6.541388280177447,108.28656647354366,3.2160000801086426,30020009,3212061011,29,2,Tempat praktek bidan
16673,283382,Annur Avicenna,Ciasem Hilir RT 002 RW 06,-6.30463552,107.69385816,4.0,30020009,3213180006,29,2,Tempat praktek bidan
16674,283383,BIDAN,pinggir jalan raya cisaga ciamis,-7.34739393,108.5037635,4.550999641418457,30020009,3207160004,29,2,Tempat praktek bidan
16675,283384,PRAKTEK BIDAN TETI HERLIATI,SAMPING WARUNG BASO ASEP,-7.21681434,107.53987538,3.0,30020009,3204040004,29,2,Tempat praktek bidan
16676,283385,Bidan Rani Yulia,Samping toko Yusuf Kadus,-6.80156641,108.17324063,4.550999641418457,30020009,3210160007,29,2,Tempat praktek bidan
